source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,123,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,2.954037,LT_AN RICE CRACKER SEAWEED 111.3G_T123_4,1.0
CG_LT,123,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.877703,LT_AN RICE CRACKER SEAWEED 111.3G_T123_4,1.0
CG_LT,124,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.176389,0.432101,LT_AN RICE CRACKER SEAWEED 111.3G_T124_1,0.088195
CG_LT,124,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.176389,0.588163,LT_AN RICE CRACKER SEAWEED 111.3G_T124_1,0.088195
CG_LT,124,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.176389,0.455007,LT_AN RICE CRACKER SEAWEED 111.3G_T124_1,0.088195
CG_LT,124,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.176389,0.52246,LT_AN RICE CRACKER SEAWEED 111.3G_T124_1,0.088195
CG_LT,124,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.230539,LT_AN RICE CRACKER SEAWEED 111.3G_T124_2,1.0
CG_LT,124,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.238519,LT_AN RICE CRACKER SEAWEED 111.3G_T124_2,1.0
CG_LT,124,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.312595,LT_AN RICE CRACKER SEAWEED 111.3G_T124_3,1.0
CG_LT,124,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.326172,LT_AN RICE CRACKER SEAWEED 111.3G_T124_5,1.0
CG_LT,125,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.564866,LT_AN RICE CRACKER SEAWEED 111.3G_T125_3,1.0
CG_LT,125,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.283029,LT_AN RICE CRACKER SEAWEED 111.3G_T125_5,1.0
CG_LT,125,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.365705,LT_AN RICE CRACKER SEAWEED 111.3G_T125_5,1.0
CG_LT,129,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.619432,1.227591,LT_AN RICE CRACKER SEAWEED 111.3G_T129_2,0.309716
CG_LT,129,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.619432,1.946183,LT_AN RICE CRACKER SEAWEED 111.3G_T129_2,0.309716
CG_LT,129,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.619432,1.437104,LT_AN RICE CRACKER SEAWEED 111.3G_T129_2,0.309716
CG_LT,129,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.619432,1.666894,LT_AN RICE CRACKER SEAWEED 111.3G_T129_2,0.309716
CG_LT,129,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.861036,LT_AN RICE CRACKER SEAWEED 111.3G_T129_3,1.0
CG_LT,129,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.539651,LT_AN RICE CRACKER SEAWEED 111.3G_T129_3,1.0
CG_LT,129,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.887223,LT_AN RICE CRACKER SEAWEED 111.3G_T129_3,1.0
CG_LT,129,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.718558,LT_AN RICE CRACKER SEAWEED 111.3G_T129_5,1.0
CG_LT,129,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.312091,LT_AN RICE CRACKER SEAWEED 111.3G_T129_5,1.0
CG_LT,129,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.620287,LT_AN RICE CRACKER SEAWEED 111.3G_T129_5,1.0
CG_LT,129,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.244218,LT_AN RICE CRACKER SEAWEED 111.3G_T129_5,1.0
CG_LT,12,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.234865,LT_AN RICE CRACKER SEAWEED 111.3G_T12_1,1.0
CG_LT,12,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.274636,LT_AN RICE CRACKER SEAWEED 111.3G_T12_1,1.0
CG_LT,12,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.990647,LT_AN RICE CRACKER SEAWEED 111.3G_T12_2,1.0
CG_LT,12,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.786644,5.072318,LT_AN RICE CRACKER SEAWEED 111.3G_T12_3,0.893322
CG_LT,12,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.786644,4.283148,LT_AN RICE CRACKER SEAWEED 111.3G_T12_3,0.893322
CG_LT,12,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.786644,6.14087,LT_AN RICE CRACKER SEAWEED 111.3G_T12_3,0.893322
CG_LT,12,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.786644,2.857843,LT_AN RICE CRACKER SEAWEED 111.3G_T12_3,0.893322
CG_LT,12,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.475585,2.693005,LT_AN RICE CRACKER SEAWEED 111.3G_T12_4,0.737793
CG_LT,12,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.475585,2.761412,LT_AN RICE CRACKER SEAWEED 111.3G_T12_4,0.737793
CG_LT,12,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.143553,LT_AN RICE CRACKER SEAWEED 111.3G_T12_5,1.0
CG_LT,12,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.659163,LT_AN RICE CRACKER SEAWEED 111.3G_T12_5,1.0
CG_LT,12,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.553409,LT_AN RICE CRACKER SEAWEED 111.3G_T12_5,1.0
CG_LT,12,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.606546,LT_AN RICE CRACKER SEAWEED 111.3G_T12_5,1.0
CG_LT,131,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.950706,LT_AN RICE CRACKER SEAWEED 111.3G_T131_1,1.0
CG_LT,131,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.655189,LT_AN RICE CRACKER SEAWEED 111.3G_T131_1,1.0
CG_LT,131,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.673303,LT_AN RICE CRACKER SEAWEED 111.3G_T131_3,1.0
CG_LT,131,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.455926,LT_AN RICE CRACKER SEAWEED 111.3G_T131_3,1.0
CG_LT,131,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.720942,LT_AN RICE CRACKER SEAWEED 111.3G_T131_3,1.0
CG_LT,131,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,1.861609,7.090307,LT_AN RICE CRACKER SEAWEED 111.3G_T131_4,0.930804
CG_LT,131,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,1.861609,6.701159,LT_AN RICE CRACKER SEAWEED 111.3G_T131_4,0.930804
CG_LT,131,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.861609,3.570894,LT_AN RICE CRACKER SEAWEED 111.3G_T131_4,0.930804
CG_LT,139,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.200074,4.632231,LT_AN RICE CRACKER SEAWEED 111.3G_T139_1,0.600037
CG_LT,139,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.200074,2.244102,LT_AN RICE CRACKER SEAWEED 111.3G_T139_1,0.600037
CG_LT,139,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.200074,3.202967,LT_AN RICE CRACKER SEAWEED 111.3G_T139_1,0.600037
CG_LT,139,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.506901,LT_AN RICE CRACKER SEAWEED 111.3G_T139_3,1.0
CG_LT,139,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.329742,LT_AN RICE CRACKER SEAWEED 111.3G_T139_3,1.0
CG_LT,139,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.722994,LT_AN RICE CRACKER SEAWEED 111.3G_T139_4,1.0
CG_LT,139,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.782785,LT_AN RICE CRACKER SEAWEED 111.3G_T139_4,1.0
CG_LT,13,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.484724,3.968674,LT_AN RICE CRACKER SEAWEED 111.3G_T13_5,0.742362
CG_LT,142,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,1.678159,6.597829,LT_AN RICE CRACKER SEAWEED 111.3G_T142_4,0.83908
CG_LT,142,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.678159,2.460277,LT_AN RICE CRACKER SEAWEED 111.3G_T142_4,0.83908
CG_LT,143,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.655686,LT_AN RICE CRACKER SEAWEED 111.3G_T143_1,1.0
CG_LT,143,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.200191,LT_AN RICE CRACKER SEAWEED 111.3G_T143_1,1.0
CG_LT,143,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.85202,LT_AN RICE CRACKER SEAWEED 111.3G_T143_1,1.0
CG_LT,143,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.987915,LT_AN RICE CRACKER SEAWEED 111.3G_T143_2,1.0
CG_LT,143,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.055865,LT_AN RICE CRACKER SEAWEED 111.3G_T143_2,1.0
CG_LT,143,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.786964,LT_AN RICE CRACKER SEAWEED 111.3G_T143_3,1.0
CG_LT,143,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.186581,LT_AN RICE CRACKER SEAWEED 111.3G_T143_3,1.0
CG_LT,143,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.35811,LT_AN RICE CRACKER SEAWEED 111.3G_T143_3,1.0
CG_LT,143,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.229769,LT_AN RICE CRACKER SEAWEED 111.3G_T143_3,1.0
CG_LT,144,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.931255,4.797473,LT_AN RICE CRACKER SEAWEED 111.3G_T144_1,0.965627
CG_LT,144,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.931255,5.906039,LT_AN RICE CRACKER SEAWEED 111.3G_T144_1,0.965627
CG_LT,144,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.931255,5.505088,LT_AN RICE CRACKER SEAWEED 111.3G_T144_1,0.965627
CG_LT,144,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.931255,3.445308,LT_AN RICE CRACKER SEAWEED 111.3G_T144_1,0.965627
CG_LT,144,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.534832,LT_AN RICE CRACKER SEAWEED 111.3G_T144_4,1.0
CG_LT,144,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.615989,LT_AN RICE CRACKER SEAWEED 111.3G_T144_4,1.0
CG_LT,144,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.277723,LT_AN RICE CRACKER SEAWEED 111.3G_T144_5,1.0
CG_LT,144,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.973108,LT_AN RICE CRACKER SEAWEED 111.3G_T144_5,1.0
CG_LT,145,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.159345,0.454828,LT_AN RICE CRACKER SEAWEED 111.3G_T145_1,0.079672
CG_LT,145,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.159345,0.626199,LT_AN RICE CRACKER SEAWEED 111.3G_T145_1,0.079672
CG_LT,145,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.159345,0.438854,LT_AN RICE CRACKER SEAWEED 111.3G_T145_1,0.079672
CG_LT,145,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.159345,0.558376,LT_AN RICE CRACKER SEAWEED 111.3G_T145_1,0.079672
CG_LT,145,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.70557,LT_AN RICE CRACKER SEAWEED 111.3G_T145_2,1.0
CG_LT,145,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.175226,LT_AN RICE CRACKER SEAWEED 111.3G_T145_2,1.0
CG_LT,145,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.280253,LT_AN RICE CRACKER SEAWEED 111.3G_T145_2,1.0
CG_LT,145,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.555102,LT_AN RICE CRACKER SEAWEED 111.3G_T145_3,1.0
CG_LT,145,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.906245,LT_AN RICE CRACKER SEAWEED 111.3G_T145_3,1.0
CG_LT,145,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.059193,LT_AN RICE CRACKER SEAWEED 111.3G_T145_3,1.0
CG_LT,14,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.759225,2.586967,LT_AN RICE CRACKER SEAWEED 111.3G_T14_1,0.379613
CG_LT,14,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.197329,LT_AN RICE CRACKER SEAWEED 111.3G_T14_2,1.0
CG_LT,14,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.628703,LT_AN RICE CRACKER SEAWEED 111.3G_T14_2,1.0
CG_LT,14,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.281194,LT_AN RICE CRACKER SEAWEED 111.3G_T14_2,1.0
CG_LT,14,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.165886,LT_AN RICE CRACKER SEAWEED 111.3G_T14_2,1.0
CG_LT,14,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.39061,LT_AN RICE CRACKER SEAWEED 111.3G_T14_3,1.0
CG_LT,150,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.817137,LT_AN RICE CRACKER SEAWEED 111.3G_T150_1,1.0
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.825414,LT_AN RICE CRACKER SEAWEED 111.3G_T150_1,1.0
CG_LT,150,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.585984,2.100094,LT_AN RICE CRACKER SEAWEED 111.3G_T150_3,0.792992
CG_LT,150,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.585984,3.917138,LT_AN RICE CRACKER SEAWEED 111.3G_T150_3,0.792992
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.585984,5.649072,LT_AN RICE CRACKER SEAWEED 111.3G_T150_3,0.792992
CG_LT,150,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.585984,3.353783,LT_AN RICE CRACKER SEAWEED 111.3G_T150_3,0.792992
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.450804,LT_AN RICE CRACKER SEAWEED 111.3G_T150_5,1.0
CG_LT,153,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.636792,LT_AN RICE CRACKER SEAWEED 111.3G_T153_1,1.0
CG_LT,153,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.177426,LT_AN RICE CRACKER SEAWEED 111.3G_T153_1,1.0
CG_LT,153,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.969471,LT_AN RICE CRACKER SEAWEED 111.3G_T153_1,1.0
CG_LT,153,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.915672,1.516797,LT_AN RICE CRACKER SEAWEED 111.3G_T153_5,0.457836
CG_LT,153,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.915672,1.382516,LT_AN RICE CRACKER SEAWEED 111.3G_T153_5,0.457836
CG_LT,153,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.915672,2.892343,LT_AN RICE CRACKER SEAWEED 111.3G_T153_5,0.457836
CG_LT,153,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.915672,1.871402,LT_AN RICE CRACKER SEAWEED 111.3G_T153_5,0.457836
CG_LT,15,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.246499,LT_AN RICE CRACKER SEAWEED 111.3G_T15_1,1.0
CG_LT,15,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,2.912958,LT_AN RICE CRACKER SEAWEED 111.3G_T15_2,1.0
CG_LT,15,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.849219,LT_AN RICE CRACKER SEAWEED 111.3G_T15_2,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.999122,LT_AN RICE CRACKER SEAWEED 111.3G_T15_2,1.0
CG_LT,15,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.609612,LT_AN RICE CRACKER SEAWEED 111.3G_T15_3,1.0
CG_LT,15,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.604344,LT_AN RICE CRACKER SEAWEED 111.3G_T15_3,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.866155,LT_AN RICE CRACKER SEAWEED 111.3G_T15_3,1.0
CG_LT,15,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.334778,LT_AN RICE CRACKER SEAWEED 111.3G_T15_4,1.0
CG_LT,15,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.171117,LT_AN RICE CRACKER SEAWEED 111.3G_T15_4,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.980879,LT_AN RICE CRACKER SEAWEED 111.3G_T15_4,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.92255,LT_AN RICE CRACKER SEAWEED 111.3G_T15_5,1.0
CG_LT,16,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.6,LT_AN RICE CRACKER SEAWEED 111.3G_T16_2,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.534643,LT_AN RICE CRACKER SEAWEED 111.3G_T16_2,1.0
CG_LT,16,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.150484,4.294169,LT_AN RICE CRACKER SEAWEED 111.3G_T16_3,0.575242
CG_LT,16,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.150484,3.759258,LT_AN RICE CRACKER SEAWEED 111.3G_T16_3,0.575242
CG_LT,16,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.150484,1.495629,LT_AN RICE CRACKER SEAWEED 111.3G_T16_3,0.575242
CG_LT,16,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.953823,LT_AN RICE CRACKER SEAWEED 111.3G_T16_5,1.0
CG_LT,16,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.302492,LT_AN RICE CRACKER SEAWEED 111.3G_T16_5,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.818037,LT_AN RICE CRACKER SEAWEED 111.3G_T16_5,1.0
CG_LT,18,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.618587,2.38787,LT_AN RICE CRACKER SEAWEED 111.3G_T18_1,0.809294
CG_LT,18,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.618587,2.208294,LT_AN RICE CRACKER SEAWEED 111.3G_T18_1,0.809294
CG_LT,18,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.618587,5.562002,LT_AN RICE CRACKER SEAWEED 111.3G_T18_1,0.809294
CG_LT,18,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.618587,5.722973,LT_AN RICE CRACKER SEAWEED 111.3G_T18_1,0.809294
CG_LT,18,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.90567,LT_AN RICE CRACKER SEAWEED 111.3G_T18_3,1.0
CG_LT,18,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.790336,LT_AN RICE CRACKER SEAWEED 111.3G_T18_3,1.0
CG_LT,18,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.138379,LT_AN RICE CRACKER SEAWEED 111.3G_T18_3,1.0
CG_LT,18,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.176674,4.281298,LT_AN RICE CRACKER SEAWEED 111.3G_T18_4,0.588337
CG_LT,19,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.002872,LT_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.087042,LT_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.767411,LT_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.724457,LT_AN RICE CRACKER SEAWEED 111.3G_T19_2,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.122231,LT_AN RICE CRACKER SEAWEED 111.3G_T19_3,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.071779,LT_AN RICE CRACKER SEAWEED 111.3G_T19_4,1.0
CG_LT,19,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.602371,LT_AN RICE CRACKER SEAWEED 111.3G_T19_4,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.174304,LT_AN RICE CRACKER SEAWEED 111.3G_T19_4,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.834928,LT_AN RICE CRACKER SEAWEED 111.3G_T19_5,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.872329,LT_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.393371,LT_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.569871,LT_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
